332.1531 	EXP 	Device response: <KeyPress from None: t=332.1527105999994, value=l, duration=None>
332.1533 	EXP 	New trial (rep=0, index=201): <Trial 201 (201 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'anto', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 117, 'thisN': 201, 'thisTrialN': 201, 'thisRepN': 0}>
332.1610 	EXP 	LDT_fix_text: autoDraw = False
332.1610 	EXP 	LDT_stim_text: autoDraw = False
332.1610 	EXP 	LDT_break_text: autoDraw = False
332.1610 	EXP 	LDT_stim_text: height = np.float64(0.1)
332.1610 	EXP 	LDT_stim_text: height = np.float64(0.1)
332.1610 	EXP 	LDT_stim_text: height = np.float64(0.1)
332.1610 	EXP 	LDT_stim_text: text = 'anto'
332.1610 	EXP 	LDT_fix_text: autoDraw = True
332.1616 	DATA 	Keypress: l
332.2614 	EXP 	Device response: <KeyPress from None: t=332.1527105999994, value=l, duration=0.1036074000003282>
332.6449 	EXP 	LDT_stim_text: autoDraw = True
332.6532 	EXP 	LDT_fix_text: autoDraw = False
333.6795 	EXP 	Device response: <KeyPress from None: t=333.6721746000003, value=a, duration=None>
333.6798 	EXP 	New trial (rep=0, index=202): <Trial 202 (202 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'chat', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 103, 'thisN': 202, 'thisTrialN': 202, 'thisRepN': 0}>
333.6876 	EXP 	LDT_fix_text: autoDraw = False
333.6876 	EXP 	LDT_stim_text: autoDraw = False
333.6876 	EXP 	LDT_break_text: autoDraw = False
333.6876 	EXP 	LDT_stim_text: height = np.float64(0.1)
333.6876 	EXP 	LDT_stim_text: height = np.float64(0.1)
333.6876 	EXP 	LDT_stim_text: height = np.float64(0.1)
333.6876 	EXP 	LDT_stim_text: text = 'chat'
333.6876 	EXP 	LDT_fix_text: autoDraw = True
333.6881 	DATA 	Keypress: a
333.7881 	EXP 	Device response: <KeyPress from None: t=333.6721746000003, value=a, duration=0.11155940000026021>
334.1714 	EXP 	LDT_stim_text: autoDraw = True
334.1797 	EXP 	LDT_fix_text: autoDraw = False
334.9642 	EXP 	Device response: <KeyPress from None: t=334.95982560000266, value=l, duration=None>
334.9644 	EXP 	New trial (rep=0, index=203): <Trial 203 (203 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'loil', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 170, 'thisN': 203, 'thisTrialN': 203, 'thisRepN': 0}>
334.9722 	EXP 	LDT_fix_text: autoDraw = False
334.9722 	EXP 	LDT_stim_text: autoDraw = False
334.9722 	EXP 	LDT_break_text: autoDraw = False
334.9722 	EXP 	LDT_stim_text: height = np.float64(0.1)
334.9722 	EXP 	LDT_stim_text: height = np.float64(0.1)
334.9722 	EXP 	LDT_stim_text: height = np.float64(0.1)
334.9722 	EXP 	LDT_stim_text: text = 'loil'
334.9722 	EXP 	LDT_fix_text: autoDraw = True
334.9727 	DATA 	Keypress: l
335.0810 	EXP 	Device response: <KeyPress from None: t=334.95982560000266, value=l, duration=0.12075349999940954>
335.4560 	EXP 	LDT_stim_text: autoDraw = True
335.4643 	EXP 	LDT_fix_text: autoDraw = False
336.2738 	EXP 	Device response: <KeyPress from None: t=336.27197530000194, value=a, duration=None>
336.2740 	EXP 	New trial (rep=0, index=204): <Trial 204 (204 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'kear', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 163, 'thisN': 204, 'thisTrialN': 204, 'thisRepN': 0}>
336.2818 	EXP 	LDT_fix_text: autoDraw = False
336.2818 	EXP 	LDT_stim_text: autoDraw = False
336.2818 	EXP 	LDT_break_text: autoDraw = False
336.2818 	EXP 	LDT_stim_text: height = np.float64(0.1)
336.2818 	EXP 	LDT_stim_text: height = np.float64(0.1)
336.2818 	EXP 	LDT_stim_text: height = np.float64(0.1)
336.2818 	EXP 	LDT_stim_text: text = 'kear'
336.2818 	EXP 	LDT_fix_text: autoDraw = True
336.2823 	DATA 	Keypress: a
336.3573 	EXP 	Device response: <KeyPress from None: t=336.27197530000194, value=a, duration=0.08032989999992424>
336.7656 	EXP 	LDT_stim_text: autoDraw = True
336.7740 	EXP 	LDT_fix_text: autoDraw = False
337.5083 	EXP 	Device response: <KeyPress from None: t=337.5042253000029, value=a, duration=None>
337.5087 	EXP 	New trial (rep=0, index=205): <Trial 205 (205 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cing', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 127, 'thisN': 205, 'thisTrialN': 205, 'thisRepN': 0}>
337.5165 	EXP 	LDT_fix_text: autoDraw = False
337.5165 	EXP 	LDT_stim_text: autoDraw = False
337.5165 	EXP 	LDT_break_text: autoDraw = False
337.5165 	EXP 	LDT_stim_text: height = np.float64(0.1)
337.5165 	EXP 	LDT_stim_text: height = np.float64(0.1)
337.5165 	EXP 	LDT_stim_text: height = np.float64(0.1)
337.5165 	EXP 	LDT_stim_text: text = 'cing'
337.5165 	EXP 	LDT_fix_text: autoDraw = True
337.5170 	DATA 	Keypress: a
337.6251 	EXP 	Device response: <KeyPress from None: t=337.5042253000029, value=a, duration=0.1130154999991646>
338.0002 	EXP 	LDT_stim_text: autoDraw = True
338.0085 	EXP 	LDT_fix_text: autoDraw = False
338.5928 	EXP 	Device response: <KeyPress from None: t=338.5921089000003, value=a, duration=None>
338.5930 	EXP 	New trial (rep=0, index=206): <Trial 206 (206 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'tuke', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 208, 'thisN': 206, 'thisTrialN': 206, 'thisRepN': 0}>
338.6008 	EXP 	LDT_fix_text: autoDraw = False
338.6008 	EXP 	LDT_stim_text: autoDraw = False
338.6008 	EXP 	LDT_break_text: autoDraw = False
338.6008 	EXP 	LDT_stim_text: height = np.float64(0.1)
338.6008 	EXP 	LDT_stim_text: height = np.float64(0.1)
338.6008 	EXP 	LDT_stim_text: height = np.float64(0.1)
338.6008 	EXP 	LDT_stim_text: text = 'tuke'
338.6008 	EXP 	LDT_fix_text: autoDraw = True
338.6013 	DATA 	Keypress: a
338.7179 	EXP 	Device response: <KeyPress from None: t=338.5921089000003, value=a, duration=0.1200728000003437>
339.0847 	EXP 	LDT_stim_text: autoDraw = True
339.0930 	EXP 	LDT_fix_text: autoDraw = False
339.6355 	EXP 	Device response: <KeyPress from None: t=339.63212470000144, value=a, duration=None>
339.6358 	EXP 	New trial (rep=0, index=207): <Trial 207 (207 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'end', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 33, 'thisN': 207, 'thisTrialN': 207, 'thisRepN': 0}>
339.6436 	EXP 	LDT_fix_text: autoDraw = False
339.6436 	EXP 	LDT_stim_text: autoDraw = False
339.6436 	EXP 	LDT_break_text: autoDraw = False
339.6436 	EXP 	LDT_stim_text: height = np.float64(0.1)
339.6436 	EXP 	LDT_stim_text: height = np.float64(0.1)
339.6436 	EXP 	LDT_stim_text: height = np.float64(0.1)
339.6436 	EXP 	LDT_stim_text: text = 'end'
339.6436 	EXP 	LDT_fix_text: autoDraw = True
339.6442 	DATA 	Keypress: a
339.7606 	EXP 	Device response: <KeyPress from None: t=339.63212470000144, value=a, duration=0.12774699999863515>
340.1273 	EXP 	LDT_stim_text: autoDraw = True
340.1356 	EXP 	LDT_fix_text: autoDraw = False
340.7699 	EXP 	Device response: <KeyPress from None: t=340.7689996000008, value=l, duration=None>
340.7702 	EXP 	New trial (rep=0, index=208): <Trial 208 (208 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'flow', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 108, 'thisN': 208, 'thisTrialN': 208, 'thisRepN': 0}>
340.7780 	EXP 	LDT_fix_text: autoDraw = False
340.7780 	EXP 	LDT_stim_text: autoDraw = False
340.7780 	EXP 	LDT_break_text: autoDraw = False
340.7780 	EXP 	LDT_stim_text: height = np.float64(0.1)
340.7780 	EXP 	LDT_stim_text: height = np.float64(0.1)
340.7780 	EXP 	LDT_stim_text: height = np.float64(0.1)
340.7780 	EXP 	LDT_stim_text: text = 'flow'
340.7780 	EXP 	LDT_fix_text: autoDraw = True
340.7785 	DATA 	Keypress: l
340.8783 	EXP 	Device response: <KeyPress from None: t=340.7689996000008, value=l, duration=0.1038498999987496>
341.2618 	EXP 	LDT_stim_text: autoDraw = True
341.2701 	EXP 	LDT_fix_text: autoDraw = False
341.8794 	EXP 	Device response: <KeyPress from None: t=341.8723319000019, value=l, duration=None>
341.8796 	EXP 	New trial (rep=0, index=209): <Trial 209 (209 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'loak', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 169, 'thisN': 209, 'thisTrialN': 209, 'thisRepN': 0}>
341.8875 	EXP 	LDT_fix_text: autoDraw = False
341.8875 	EXP 	LDT_stim_text: autoDraw = False
341.8875 	EXP 	LDT_break_text: autoDraw = False
341.8875 	EXP 	LDT_stim_text: height = np.float64(0.1)
341.8875 	EXP 	LDT_stim_text: height = np.float64(0.1)
341.8875 	EXP 	LDT_stim_text: height = np.float64(0.1)
341.8875 	EXP 	LDT_stim_text: text = 'loak'
341.8875 	EXP 	LDT_fix_text: autoDraw = True
341.8881 	DATA 	Keypress: l
342.0129 	EXP 	Device response: <KeyPress from None: t=341.8723319000019, value=l, duration=0.13590969999859226>
342.3712 	EXP 	LDT_stim_text: autoDraw = True
342.3796 	EXP 	LDT_fix_text: autoDraw = False
343.1474 	EXP 	Device response: <KeyPress from None: t=343.1442846000027, value=a, duration=None>
343.1477 	EXP 	New trial (rep=0, index=210): <Trial 210 (210 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'party', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 59, 'thisN': 210, 'thisTrialN': 210, 'thisRepN': 0}>
343.1553 	EXP 	LDT_fix_text: autoDraw = False
343.1553 	EXP 	LDT_stim_text: autoDraw = False
343.1553 	EXP 	LDT_break_text: autoDraw = False
343.1553 	EXP 	LDT_stim_text: height = np.float64(0.1)
343.1553 	EXP 	LDT_stim_text: height = np.float64(0.1)
343.1553 	EXP 	LDT_stim_text: height = np.float64(0.1)
343.1553 	EXP 	LDT_stim_text: text = 'party'
343.1553 	EXP 	LDT_fix_text: autoDraw = True
343.1559 	DATA 	Keypress: a
343.2475 	EXP 	Device response: <KeyPress from None: t=343.1442846000027, value=a, duration=0.0957107999965956>
343.6391 	EXP 	LDT_stim_text: autoDraw = True
343.6475 	EXP 	LDT_fix_text: autoDraw = False
344.1816 	EXP 	Device response: <KeyPress from None: t=344.1765298999999, value=l, duration=None>
344.1818 	EXP 	New trial (rep=0, index=211): <Trial 211 (211 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'fall', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 62, 'thisN': 211, 'thisTrialN': 211, 'thisRepN': 0}>
344.1897 	EXP 	LDT_fix_text: autoDraw = False
344.1897 	EXP 	LDT_stim_text: autoDraw = False
344.1897 	EXP 	LDT_break_text: autoDraw = False
344.1897 	EXP 	LDT_stim_text: height = np.float64(0.1)
344.1897 	EXP 	LDT_stim_text: height = np.float64(0.1)
344.1897 	EXP 	LDT_stim_text: height = np.float64(0.1)
344.1897 	EXP 	LDT_stim_text: text = 'fall'
344.1897 	EXP 	LDT_fix_text: autoDraw = True
344.1902 	DATA 	Keypress: l
344.2900 	EXP 	Device response: <KeyPress from None: t=344.1765298999999, value=l, duration=0.11134550000133459>
344.6735 	EXP 	LDT_stim_text: autoDraw = True
344.6818 	EXP 	LDT_fix_text: autoDraw = False
345.2327 	EXP 	Device response: <KeyPress from None: t=345.2319649000019, value=l, duration=None>
345.2329 	EXP 	New trial (rep=0, index=212): <Trial 212 (212 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'yell', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 101, 'thisN': 212, 'thisTrialN': 212, 'thisRepN': 0}>
345.2407 	EXP 	LDT_fix_text: autoDraw = False
345.2407 	EXP 	LDT_stim_text: autoDraw = False
345.2407 	EXP 	LDT_break_text: autoDraw = False
345.2407 	EXP 	LDT_stim_text: height = np.float64(0.1)
345.2407 	EXP 	LDT_stim_text: height = np.float64(0.1)
345.2407 	EXP 	LDT_stim_text: height = np.float64(0.1)
345.2407 	EXP 	LDT_stim_text: text = 'yell'
345.2407 	EXP 	LDT_fix_text: autoDraw = True
345.2412 	DATA 	Keypress: l
345.3661 	EXP 	Device response: <KeyPress from None: t=345.2319649000019, value=l, duration=0.12830539999777102>
345.7245 	EXP 	LDT_stim_text: autoDraw = True
345.7329 	EXP 	LDT_fix_text: autoDraw = False
346.7091 	EXP 	Device response: <KeyPress from None: t=346.70402939999985, value=a, duration=None>
346.7093 	EXP 	New trial (rep=0, index=213): <Trial 213 (213 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'buy', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 25, 'thisN': 213, 'thisTrialN': 213, 'thisRepN': 0}>
346.7172 	EXP 	LDT_fix_text: autoDraw = False
346.7172 	EXP 	LDT_stim_text: autoDraw = False
346.7172 	EXP 	LDT_break_text: autoDraw = False
346.7172 	EXP 	LDT_stim_text: height = np.float64(0.1)
346.7172 	EXP 	LDT_stim_text: height = np.float64(0.1)
346.7172 	EXP 	LDT_stim_text: height = np.float64(0.1)
346.7172 	EXP 	LDT_stim_text: text = 'buy'
346.7172 	EXP 	LDT_fix_text: autoDraw = True
346.7177 	DATA 	Keypress: a
346.8260 	EXP 	Device response: <KeyPress from None: t=346.70402939999985, value=a, duration=0.12078120000296622>
347.2010 	EXP 	LDT_stim_text: autoDraw = True
347.2093 	EXP 	LDT_fix_text: autoDraw = False
347.7519 	EXP 	Device response: <KeyPress from None: t=347.7444576000016, value=l, duration=None>
347.7522 	EXP 	New trial (rep=0, index=214): <Trial 214 (214 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'mass', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 102, 'thisN': 214, 'thisTrialN': 214, 'thisRepN': 0}>
347.7599 	EXP 	LDT_fix_text: autoDraw = False
347.7599 	EXP 	LDT_stim_text: autoDraw = False
347.7599 	EXP 	LDT_break_text: autoDraw = False
347.7599 	EXP 	LDT_stim_text: height = np.float64(0.1)
347.7599 	EXP 	LDT_stim_text: height = np.float64(0.1)
347.7599 	EXP 	LDT_stim_text: height = np.float64(0.1)
347.7599 	EXP 	LDT_stim_text: text = 'mass'
347.7599 	EXP 	LDT_fix_text: autoDraw = True
347.7604 	DATA 	Keypress: l
347.9020 	EXP 	Device response: <KeyPress from None: t=347.7444576000016, value=l, duration=0.15218950000053155>
348.2437 	EXP 	LDT_stim_text: autoDraw = True
348.2520 	EXP 	LDT_fix_text: autoDraw = False
349.1449 	EXP 	Device response: <KeyPress from None: t=349.14451570000165, value=l, duration=None>
349.1452 	EXP 	New trial (rep=0, index=215): <Trial 215 (215 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'dilt', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 137, 'thisN': 215, 'thisTrialN': 215, 'thisRepN': 0}>
349.1529 	EXP 	LDT_fix_text: autoDraw = False
349.1529 	EXP 	LDT_stim_text: autoDraw = False
349.1529 	EXP 	LDT_break_text: autoDraw = False
349.1529 	EXP 	LDT_stim_text: height = np.float64(0.1)
349.1529 	EXP 	LDT_stim_text: height = np.float64(0.1)
349.1529 	EXP 	LDT_stim_text: height = np.float64(0.1)
349.1529 	EXP 	LDT_stim_text: text = 'dilt'
349.1529 	EXP 	LDT_fix_text: autoDraw = True
349.1535 	DATA 	Keypress: l
349.2533 	EXP 	Device response: <KeyPress from None: t=349.14451570000165, value=l, duration=0.10513540000101784>
349.6367 	EXP 	LDT_stim_text: autoDraw = True
349.6451 	EXP 	LDT_fix_text: autoDraw = False
350.2461 	EXP 	Device response: <KeyPress from None: t=350.2397729000004, value=a, duration=None>
350.2464 	EXP 	New trial (rep=0, index=216): <Trial 216 (216 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'coss', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 133, 'thisN': 216, 'thisTrialN': 216, 'thisRepN': 0}>
350.2540 	EXP 	LDT_fix_text: autoDraw = False
350.2540 	EXP 	LDT_stim_text: autoDraw = False
350.2540 	EXP 	LDT_break_text: autoDraw = False
350.2540 	EXP 	LDT_stim_text: height = np.float64(0.1)
350.2540 	EXP 	LDT_stim_text: height = np.float64(0.1)
350.2540 	EXP 	LDT_stim_text: height = np.float64(0.1)
350.2540 	EXP 	LDT_stim_text: text = 'coss'
350.2540 	EXP 	LDT_fix_text: autoDraw = True
350.2545 	DATA 	Keypress: a
350.3627 	EXP 	Device response: <KeyPress from None: t=350.2397729000004, value=a, duration=0.1202886999999464>
350.7378 	EXP 	LDT_stim_text: autoDraw = True
350.7462 	EXP 	LDT_fix_text: autoDraw = False
351.4472 	EXP 	Device response: <KeyPress from None: t=351.44072850000157, value=a, duration=None>
351.4474 	EXP 	New trial (rep=0, index=217): <Trial 217 (217 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'borm', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 124, 'thisN': 217, 'thisTrialN': 217, 'thisRepN': 0}>
351.4552 	EXP 	LDT_fix_text: autoDraw = False
351.4552 	EXP 	LDT_stim_text: autoDraw = False
351.4552 	EXP 	LDT_break_text: autoDraw = False
351.4552 	EXP 	LDT_stim_text: height = np.float64(0.1)
351.4552 	EXP 	LDT_stim_text: height = np.float64(0.1)
351.4552 	EXP 	LDT_stim_text: height = np.float64(0.1)
351.4552 	EXP 	LDT_stim_text: text = 'borm'
351.4552 	EXP 	LDT_fix_text: autoDraw = True
351.4557 	DATA 	Keypress: a
351.5222 	EXP 	Device response: <KeyPress from None: t=351.44072850000157, value=a, duration=0.07995609999852604>
351.9390 	EXP 	LDT_stim_text: autoDraw = True
351.9474 	EXP 	LDT_fix_text: autoDraw = False
352.5566 	EXP 	Device response: <KeyPress from None: t=352.55351940000037, value=a, duration=None>
352.5569 	EXP 	New trial (rep=0, index=218): <Trial 218 (218 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'serve', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 80, 'thisN': 218, 'thisTrialN': 218, 'thisRepN': 0}>
352.5647 	EXP 	LDT_fix_text: autoDraw = False
352.5647 	EXP 	LDT_stim_text: autoDraw = False
352.5647 	EXP 	LDT_break_text: autoDraw = False
352.5647 	EXP 	LDT_stim_text: height = np.float64(0.1)
352.5647 	EXP 	LDT_stim_text: height = np.float64(0.1)
352.5647 	EXP 	LDT_stim_text: height = np.float64(0.1)
352.5647 	EXP 	LDT_stim_text: text = 'serve'
352.5647 	EXP 	LDT_fix_text: autoDraw = True
352.5652 	DATA 	Keypress: a
352.6650 	EXP 	Device response: <KeyPress from None: t=352.55351940000037, value=a, duration=0.11065550000057556>
353.0485 	EXP 	LDT_stim_text: autoDraw = True
353.0568 	EXP 	LDT_fix_text: autoDraw = False
354.1665 	EXP 	Device response: <KeyPress from None: t=354.1598109000006, value=l, duration=None>
354.1668 	EXP 	New trial (rep=0, index=219): <Trial 219 (219 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'pulk', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 183, 'thisN': 219, 'thisTrialN': 219, 'thisRepN': 0}>
354.1746 	EXP 	LDT_fix_text: autoDraw = False
354.1746 	EXP 	LDT_stim_text: autoDraw = False
354.1746 	EXP 	LDT_break_text: autoDraw = False
354.1746 	EXP 	LDT_stim_text: height = np.float64(0.1)
354.1746 	EXP 	LDT_stim_text: height = np.float64(0.1)
354.1746 	EXP 	LDT_stim_text: height = np.float64(0.1)
354.1746 	EXP 	LDT_stim_text: text = 'pulk'
354.1746 	EXP 	LDT_fix_text: autoDraw = True
354.1751 	DATA 	Keypress: l
354.2750 	EXP 	Device response: <KeyPress from None: t=354.1598109000006, value=l, duration=0.11358000000109314>
354.6584 	EXP 	LDT_stim_text: autoDraw = True
354.6667 	EXP 	LDT_fix_text: autoDraw = False
355.3762 	EXP 	Device response: <KeyPress from None: t=355.3685168000011, value=a, duration=None>
355.3764 	EXP 	New trial (rep=0, index=220): <Trial 220 (220 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'tuse', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 209, 'thisN': 220, 'thisTrialN': 220, 'thisRepN': 0}>
355.3841 	EXP 	LDT_fix_text: autoDraw = False
355.3841 	EXP 	LDT_stim_text: autoDraw = False
355.3841 	EXP 	LDT_break_text: autoDraw = False
355.3841 	EXP 	LDT_stim_text: height = np.float64(0.1)
355.3841 	EXP 	LDT_stim_text: height = np.float64(0.1)
355.3841 	EXP 	LDT_stim_text: height = np.float64(0.1)
355.3841 	EXP 	LDT_stim_text: text = 'tuse'
355.3841 	EXP 	LDT_fix_text: autoDraw = True
355.3846 	DATA 	Keypress: a
355.5178 	EXP 	Device response: <KeyPress from None: t=355.3685168000011, value=a, duration=0.1440218999996432>
355.8679 	EXP 	LDT_stim_text: autoDraw = True
355.8763 	EXP 	LDT_fix_text: autoDraw = False
356.5773 	EXP 	Device response: <KeyPress from None: t=356.57633200000055, value=a, duration=None>
356.5776 	EXP 	New trial (rep=0, index=221): <Trial 221 (221 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'talm', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 202, 'thisN': 221, 'thisTrialN': 221, 'thisRepN': 0}>
356.5853 	EXP 	LDT_fix_text: autoDraw = False
356.5853 	EXP 	LDT_stim_text: autoDraw = False
356.5853 	EXP 	LDT_break_text: autoDraw = False
356.5853 	EXP 	LDT_stim_text: height = np.float64(0.1)
356.5853 	EXP 	LDT_stim_text: height = np.float64(0.1)
356.5853 	EXP 	LDT_stim_text: height = np.float64(0.1)
356.5853 	EXP 	LDT_stim_text: text = 'talm'
356.5853 	EXP 	LDT_fix_text: autoDraw = True
356.5859 	DATA 	Keypress: a
356.6857 	EXP 	Device response: <KeyPress from None: t=356.57633200000055, value=a, duration=0.1042206999991322>
