163.6264 	DATA 	Keypress: a
163.7012 	EXP 	Device response: <KeyPress from None: t=163.6120587, value=a, duration=0.08757109999999102>
164.1097 	EXP 	LDT_stim_text: autoDraw = True
164.1180 	EXP 	LDT_fix_text: autoDraw = False
164.7189 	EXP 	Device response: <KeyPress from None: t=164.71642949999998, value=a, duration=None>
164.7192 	EXP 	New trial (rep=0, index=113): <Trial 113 (113 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'under', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 39, 'thisN': 113, 'thisTrialN': 113, 'thisRepN': 0}>
164.7269 	EXP 	LDT_fix_text: autoDraw = False
164.7269 	EXP 	LDT_stim_text: autoDraw = False
164.7269 	EXP 	LDT_break_text: autoDraw = False
164.7269 	EXP 	LDT_stim_text: height = np.float64(0.1)
164.7269 	EXP 	LDT_stim_text: height = np.float64(0.1)
164.7269 	EXP 	LDT_stim_text: height = np.float64(0.1)
164.7269 	EXP 	LDT_stim_text: text = 'under'
164.7269 	EXP 	LDT_fix_text: autoDraw = True
164.7274 	DATA 	Keypress: a
164.8107 	EXP 	Device response: <KeyPress from None: t=164.71642949999998, value=a, duration=0.08896640000000389>
165.2107 	EXP 	LDT_stim_text: autoDraw = True
165.2191 	EXP 	LDT_fix_text: autoDraw = False
165.7199 	EXP 	Device response: <KeyPress from None: t=165.716302, value=l, duration=None>
165.7202 	EXP 	New trial (rep=0, index=114): <Trial 114 (114 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'news', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 45, 'thisN': 114, 'thisTrialN': 114, 'thisRepN': 0}>
165.7279 	EXP 	LDT_fix_text: autoDraw = False
165.7279 	EXP 	LDT_stim_text: autoDraw = False
165.7279 	EXP 	LDT_break_text: autoDraw = False
165.7279 	EXP 	LDT_stim_text: height = np.float64(0.1)
165.7279 	EXP 	LDT_stim_text: height = np.float64(0.1)
165.7279 	EXP 	LDT_stim_text: height = np.float64(0.1)
165.7279 	EXP 	LDT_stim_text: text = 'news'
165.7279 	EXP 	LDT_fix_text: autoDraw = True
165.7285 	DATA 	Keypress: l
165.8033 	EXP 	Device response: <KeyPress from None: t=165.716302, value=l, duration=0.07962899999995443>
166.2117 	EXP 	LDT_stim_text: autoDraw = True
166.2201 	EXP 	LDT_fix_text: autoDraw = False
166.7876 	EXP 	Device response: <KeyPress from None: t=166.78008809999997, value=a, duration=None>
166.7878 	EXP 	New trial (rep=0, index=115): <Trial 115 (115 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'coss', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 133, 'thisN': 115, 'thisTrialN': 115, 'thisRepN': 0}>
166.7957 	EXP 	LDT_fix_text: autoDraw = False
166.7957 	EXP 	LDT_stim_text: autoDraw = False
166.7957 	EXP 	LDT_break_text: autoDraw = False
166.7957 	EXP 	LDT_stim_text: height = np.float64(0.1)
166.7957 	EXP 	LDT_stim_text: height = np.float64(0.1)
166.7957 	EXP 	LDT_stim_text: height = np.float64(0.1)
166.7957 	EXP 	LDT_stim_text: text = 'coss'
166.7957 	EXP 	LDT_fix_text: autoDraw = True
166.7962 	DATA 	Keypress: a
166.8627 	EXP 	Device response: <KeyPress from None: t=166.78008809999997, value=a, duration=0.08001100000001315>
167.2795 	EXP 	LDT_stim_text: autoDraw = True
167.2878 	EXP 	LDT_fix_text: autoDraw = False
168.2057 	EXP 	Device response: <KeyPress from None: t=168.20367660000002, value=a, duration=None>
168.2060 	EXP 	New trial (rep=0, index=116): <Trial 116 (116 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'raise', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 73, 'thisN': 116, 'thisTrialN': 116, 'thisRepN': 0}>
168.2137 	EXP 	LDT_fix_text: autoDraw = False
168.2137 	EXP 	LDT_stim_text: autoDraw = False
168.2137 	EXP 	LDT_break_text: autoDraw = False
168.2137 	EXP 	LDT_stim_text: height = np.float64(0.1)
168.2137 	EXP 	LDT_stim_text: height = np.float64(0.1)
168.2137 	EXP 	LDT_stim_text: height = np.float64(0.1)
168.2137 	EXP 	LDT_stim_text: text = 'raise'
168.2137 	EXP 	LDT_fix_text: autoDraw = True
168.2142 	DATA 	Keypress: a
168.2892 	EXP 	Device response: <KeyPress from None: t=168.20367660000002, value=a, duration=0.07980829999996786>
168.6976 	EXP 	LDT_stim_text: autoDraw = True
168.7063 	EXP 	LDT_fix_text: autoDraw = False
169.1901 	EXP 	Device response: <KeyPress from None: t=169.1880032, value=l, duration=None>
169.1903 	EXP 	New trial (rep=0, index=117): <Trial 117 (117 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'plan', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 53, 'thisN': 117, 'thisTrialN': 117, 'thisRepN': 0}>
169.1981 	EXP 	LDT_fix_text: autoDraw = False
169.1981 	EXP 	LDT_stim_text: autoDraw = False
169.1981 	EXP 	LDT_break_text: autoDraw = False
169.1981 	EXP 	LDT_stim_text: height = np.float64(0.1)
169.1981 	EXP 	LDT_stim_text: height = np.float64(0.1)
169.1981 	EXP 	LDT_stim_text: height = np.float64(0.1)
169.1981 	EXP 	LDT_stim_text: text = 'plan'
169.1981 	EXP 	LDT_fix_text: autoDraw = True
169.1986 	DATA 	Keypress: l
169.2984 	EXP 	Device response: <KeyPress from None: t=169.1880032, value=l, duration=0.10430250000001706>
169.6819 	EXP 	LDT_stim_text: autoDraw = True
169.6902 	EXP 	LDT_fix_text: autoDraw = False
170.1660 	EXP 	Device response: <KeyPress from None: t=170.16523329999998, value=l, duration=None>
170.1662 	EXP 	New trial (rep=0, index=118): <Trial 118 (118 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cona', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 132, 'thisN': 118, 'thisTrialN': 118, 'thisRepN': 0}>
170.1742 	EXP 	LDT_fix_text: autoDraw = False
170.1742 	EXP 	LDT_stim_text: autoDraw = False
170.1742 	EXP 	LDT_break_text: autoDraw = False
170.1742 	EXP 	LDT_stim_text: height = np.float64(0.1)
170.1742 	EXP 	LDT_stim_text: height = np.float64(0.1)
170.1742 	EXP 	LDT_stim_text: height = np.float64(0.1)
170.1742 	EXP 	LDT_stim_text: text = 'cona'
170.1742 	EXP 	LDT_fix_text: autoDraw = True
170.1748 	DATA 	Keypress: l
170.2413 	EXP 	Device response: <KeyPress from None: t=170.16523329999998, value=l, duration=0.07113720000000967>
170.6578 	EXP 	LDT_stim_text: autoDraw = True
170.6662 	EXP 	LDT_fix_text: autoDraw = False
171.5842 	EXP 	Device response: <KeyPress from None: t=171.57996119999999, value=a, duration=None>
171.5844 	EXP 	New trial (rep=0, index=119): <Trial 119 (119 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'side', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 48, 'thisN': 119, 'thisTrialN': 119, 'thisRepN': 0}>
171.5922 	EXP 	LDT_fix_text: autoDraw = False
171.5922 	EXP 	LDT_stim_text: autoDraw = False
171.5922 	EXP 	LDT_break_text: autoDraw = False
171.5922 	EXP 	LDT_stim_text: height = np.float64(0.1)
171.5922 	EXP 	LDT_stim_text: height = np.float64(0.1)
171.5922 	EXP 	LDT_stim_text: height = np.float64(0.1)
171.5922 	EXP 	LDT_stim_text: text = 'side'
171.5922 	EXP 	LDT_fix_text: autoDraw = True
171.5928 	DATA 	Keypress: a
171.6758 	EXP 	Device response: <KeyPress from None: t=171.57996119999999, value=a, duration=0.08825310000003128>
172.0759 	EXP 	LDT_stim_text: autoDraw = True
172.0842 	EXP 	LDT_fix_text: autoDraw = False
172.5433 	EXP 	Device response: <KeyPress from None: t=172.53987199999997, value=l, duration=None>
172.5514 	EXP 	LDT_fix_text: autoDraw = False
172.5514 	EXP 	LDT_stim_text: autoDraw = False
172.5514 	EXP 	LDT_break_text: autoDraw = True
172.5520 	DATA 	Keypress: l
172.6435 	EXP 	Device response: <KeyPress from None: t=172.53987199999997, value=l, duration=0.09635530000002746>
173.7946 	EXP 	Device response: <KeyPress from None: t=173.788349, value=space, duration=None>
173.7948 	EXP 	New trial (rep=0, index=120): <Trial 120 (120 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gord', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 148, 'thisN': 120, 'thisTrialN': 120, 'thisRepN': 0}>
173.8026 	EXP 	LDT_break_text: autoDraw = False
173.8026 	EXP 	LDT_stim_text: height = np.float64(0.1)
173.8026 	EXP 	LDT_stim_text: height = np.float64(0.1)
173.8026 	EXP 	LDT_stim_text: height = np.float64(0.1)
173.8026 	EXP 	LDT_stim_text: text = 'gord'
173.8026 	EXP 	LDT_fix_text: autoDraw = True
173.8032 	DATA 	Keypress: space
173.8781 	EXP 	Device response: <KeyPress from None: t=173.788349, value=space, duration=0.08770549999997002>
174.2865 	EXP 	LDT_stim_text: autoDraw = True
174.2948 	EXP 	LDT_fix_text: autoDraw = False
175.7549 	EXP 	Device response: <KeyPress from None: t=175.7483506, value=l, duration=None>
175.7552 	EXP 	New trial (rep=0, index=121): <Trial 121 (121 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'down', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 9, 'thisN': 121, 'thisTrialN': 121, 'thisRepN': 0}>
175.7630 	EXP 	LDT_fix_text: autoDraw = False
175.7630 	EXP 	LDT_stim_text: autoDraw = False
175.7630 	EXP 	LDT_break_text: autoDraw = False
175.7630 	EXP 	LDT_stim_text: height = np.float64(0.1)
175.7630 	EXP 	LDT_stim_text: height = np.float64(0.1)
175.7630 	EXP 	LDT_stim_text: height = np.float64(0.1)
175.7630 	EXP 	LDT_stim_text: text = 'down'
175.7630 	EXP 	LDT_fix_text: autoDraw = True
175.7636 	DATA 	Keypress: l
175.8300 	EXP 	Device response: <KeyPress from None: t=175.7483506, value=l, duration=0.08047399999998106>
176.2468 	EXP 	LDT_stim_text: autoDraw = True
176.2551 	EXP 	LDT_fix_text: autoDraw = False
177.2898 	EXP 	Device response: <KeyPress from None: t=177.28420859999997, value=l, duration=None>
177.2900 	EXP 	New trial (rep=0, index=122): <Trial 122 (122 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'art', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 15, 'thisN': 122, 'thisTrialN': 122, 'thisRepN': 0}>
177.2978 	EXP 	LDT_fix_text: autoDraw = False
177.2978 	EXP 	LDT_stim_text: autoDraw = False
177.2978 	EXP 	LDT_break_text: autoDraw = False
177.2978 	EXP 	LDT_stim_text: height = np.float64(0.1)
177.2978 	EXP 	LDT_stim_text: height = np.float64(0.1)
177.2978 	EXP 	LDT_stim_text: height = np.float64(0.1)
177.2978 	EXP 	LDT_stim_text: text = 'art'
177.2978 	EXP 	LDT_fix_text: autoDraw = True
177.2985 	DATA 	Keypress: l
177.3482 	EXP 	Device response: <KeyPress from None: t=177.28420859999997, value=l, duration=0.06327800000002526>
177.7816 	EXP 	LDT_stim_text: autoDraw = True
177.7899 	EXP 	LDT_fix_text: autoDraw = False
178.8246 	EXP 	Device response: <KeyPress from None: t=178.81949269999998, value=l, duration=None>
178.8248 	EXP 	New trial (rep=0, index=123): <Trial 123 (123 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'trin', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 207, 'thisN': 123, 'thisTrialN': 123, 'thisRepN': 0}>
178.8326 	EXP 	LDT_fix_text: autoDraw = False
178.8326 	EXP 	LDT_stim_text: autoDraw = False
178.8326 	EXP 	LDT_break_text: autoDraw = False
178.8326 	EXP 	LDT_stim_text: height = np.float64(0.1)
178.8326 	EXP 	LDT_stim_text: height = np.float64(0.1)
178.8326 	EXP 	LDT_stim_text: height = np.float64(0.1)
178.8326 	EXP 	LDT_stim_text: text = 'trin'
178.8326 	EXP 	LDT_fix_text: autoDraw = True
178.8332 	DATA 	Keypress: l
178.8496 	EXP 	Device response: <KeyPress from None: t=178.8443187, value=semicolon, duration=None>
178.8582 	DATA 	Keypress: semicolon
178.8830 	EXP 	Device response: <KeyPress from None: t=178.8443187, value=semicolon, duration=0.03129089999998769>
178.9247 	EXP 	Device response: <KeyPress from None: t=178.81949269999998, value=l, duration=0.09692940000002181>
179.3165 	EXP 	LDT_stim_text: autoDraw = True
179.3248 	EXP 	LDT_fix_text: autoDraw = False
180.0592 	EXP 	Device response: <KeyPress from None: t=180.0521767, value=a, duration=None>
180.0595 	EXP 	New trial (rep=0, index=124): <Trial 124 (124 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sad', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 69, 'thisN': 124, 'thisTrialN': 124, 'thisRepN': 0}>
180.0672 	EXP 	LDT_fix_text: autoDraw = False
180.0672 	EXP 	LDT_stim_text: autoDraw = False
180.0672 	EXP 	LDT_break_text: autoDraw = False
180.0672 	EXP 	LDT_stim_text: height = np.float64(0.1)
180.0672 	EXP 	LDT_stim_text: height = np.float64(0.1)
180.0672 	EXP 	LDT_stim_text: height = np.float64(0.1)
180.0672 	EXP 	LDT_stim_text: text = 'sad'
180.0672 	EXP 	LDT_fix_text: autoDraw = True
180.0678 	DATA 	Keypress: a
180.1259 	EXP 	Device response: <KeyPress from None: t=180.0521767, value=a, duration=0.0721465999999964>
180.5510 	EXP 	LDT_stim_text: autoDraw = True
180.5594 	EXP 	LDT_fix_text: autoDraw = False
181.3521 	EXP 	Device response: <KeyPress from None: t=181.3479338, value=l, duration=None>
181.3524 	EXP 	New trial (rep=0, index=125): <Trial 125 (125 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'blue', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 57, 'thisN': 125, 'thisTrialN': 125, 'thisRepN': 0}>
181.3603 	EXP 	LDT_fix_text: autoDraw = False
181.3603 	EXP 	LDT_stim_text: autoDraw = False
181.3603 	EXP 	LDT_break_text: autoDraw = False
181.3603 	EXP 	LDT_stim_text: height = np.float64(0.1)
181.3603 	EXP 	LDT_stim_text: height = np.float64(0.1)
181.3603 	EXP 	LDT_stim_text: height = np.float64(0.1)
181.3603 	EXP 	LDT_stim_text: text = 'blue'
181.3603 	EXP 	LDT_fix_text: autoDraw = True
181.3608 	DATA 	Keypress: l
181.4189 	EXP 	Device response: <KeyPress from None: t=181.3479338, value=l, duration=0.06439280000000736>
181.8440 	EXP 	LDT_stim_text: autoDraw = True
181.8523 	EXP 	LDT_fix_text: autoDraw = False
182.3032 	EXP 	Device response: <KeyPress from None: t=182.3000496, value=l, duration=None>
182.3035 	EXP 	New trial (rep=0, index=126): <Trial 126 (126 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'plue', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 181, 'thisN': 126, 'thisTrialN': 126, 'thisRepN': 0}>
182.3111 	EXP 	LDT_fix_text: autoDraw = False
182.3111 	EXP 	LDT_stim_text: autoDraw = False
182.3111 	EXP 	LDT_break_text: autoDraw = False
182.3111 	EXP 	LDT_stim_text: height = np.float64(0.1)
182.3111 	EXP 	LDT_stim_text: height = np.float64(0.1)
182.3111 	EXP 	LDT_stim_text: height = np.float64(0.1)
182.3111 	EXP 	LDT_stim_text: text = 'plue'
182.3111 	EXP 	LDT_fix_text: autoDraw = True
182.3116 	DATA 	Keypress: l
182.3618 	EXP 	Device response: <KeyPress from None: t=182.3000496, value=l, duration=0.055951699999980065>
182.7949 	EXP 	LDT_stim_text: autoDraw = True
182.8033 	EXP 	LDT_fix_text: autoDraw = False
183.4126 	EXP 	Device response: <KeyPress from None: t=183.404276, value=a, duration=None>
183.4128 	EXP 	New trial (rep=0, index=127): <Trial 127 (127 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'water', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 3, 'thisN': 127, 'thisTrialN': 127, 'thisRepN': 0}>
183.4142 	DATA 	Keypress: a
183.4207 	EXP 	LDT_fix_text: autoDraw = False
183.4207 	EXP 	LDT_stim_text: autoDraw = False
183.4207 	EXP 	LDT_break_text: autoDraw = False
183.4207 	EXP 	LDT_stim_text: height = np.float64(0.1)
183.4207 	EXP 	LDT_stim_text: height = np.float64(0.1)
183.4207 	EXP 	LDT_stim_text: height = np.float64(0.1)
183.4207 	EXP 	LDT_stim_text: text = 'water'
183.4207 	EXP 	LDT_fix_text: autoDraw = True
183.4877 	EXP 	Device response: <KeyPress from None: t=183.404276, value=a, duration=0.08019639999997707>
183.9044 	EXP 	LDT_stim_text: autoDraw = True
183.9127 	EXP 	LDT_fix_text: autoDraw = False
184.4219 	EXP 	Device response: <KeyPress from None: t=184.420762, value=l, duration=None>
184.4221 	EXP 	New trial (rep=0, index=128): <Trial 128 (128 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'trick', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 75, 'thisN': 128, 'thisTrialN': 128, 'thisRepN': 0}>
184.4299 	EXP 	LDT_fix_text: autoDraw = False
184.4299 	EXP 	LDT_stim_text: autoDraw = False
184.4299 	EXP 	LDT_break_text: autoDraw = False
184.4299 	EXP 	LDT_stim_text: height = np.float64(0.1)
184.4299 	EXP 	LDT_stim_text: height = np.float64(0.1)
184.4299 	EXP 	LDT_stim_text: height = np.float64(0.1)
184.4299 	EXP 	LDT_stim_text: text = 'trick'
184.4299 	EXP 	LDT_fix_text: autoDraw = True
184.4305 	DATA 	Keypress: l
184.5052 	EXP 	Device response: <KeyPress from None: t=184.420762, value=l, duration=0.07883010000000468>
184.9137 	EXP 	LDT_stim_text: autoDraw = True
184.9220 	EXP 	LDT_fix_text: autoDraw = False
185.7898 	EXP 	Device response: <KeyPress from None: t=185.7876725, value=l, duration=None>
185.7901 	EXP 	New trial (rep=0, index=129): <Trial 129 (129 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'name', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 32, 'thisN': 129, 'thisTrialN': 129, 'thisRepN': 0}>
185.7981 	EXP 	LDT_fix_text: autoDraw = False
185.7981 	EXP 	LDT_stim_text: autoDraw = False
185.7981 	EXP 	LDT_break_text: autoDraw = False
185.7981 	EXP 	LDT_stim_text: height = np.float64(0.1)
185.7981 	EXP 	LDT_stim_text: height = np.float64(0.1)
185.7981 	EXP 	LDT_stim_text: height = np.float64(0.1)
185.7981 	EXP 	LDT_stim_text: text = 'name'
185.7981 	EXP 	LDT_fix_text: autoDraw = True
185.7985 	DATA 	Keypress: l
185.8567 	EXP 	Device response: <KeyPress from None: t=185.7876725, value=l, duration=0.06391320000000178>
186.2817 	EXP 	LDT_stim_text: autoDraw = True
186.2901 	EXP 	LDT_fix_text: autoDraw = False
186.7160 	EXP 	Device response: <KeyPress from None: t=186.71560300000002, value=l, duration=None>
186.7162 	EXP 	New trial (rep=0, index=130): <Trial 130 (130 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'year', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 10, 'thisN': 130, 'thisTrialN': 130, 'thisRepN': 0}>
186.7240 	EXP 	LDT_fix_text: autoDraw = False
186.7240 	EXP 	LDT_stim_text: autoDraw = False
186.7240 	EXP 	LDT_break_text: autoDraw = False
186.7240 	EXP 	LDT_stim_text: height = np.float64(0.1)
186.7240 	EXP 	LDT_stim_text: height = np.float64(0.1)
186.7240 	EXP 	LDT_stim_text: height = np.float64(0.1)
186.7240 	EXP 	LDT_stim_text: text = 'year'
186.7240 	EXP 	LDT_fix_text: autoDraw = True
186.7245 	DATA 	Keypress: l
186.7909 	EXP 	Device response: <KeyPress from None: t=186.71560300000002, value=l, duration=0.07273659999998472>
187.2077 	EXP 	LDT_stim_text: autoDraw = True
187.2160 	EXP 	LDT_fix_text: autoDraw = False
187.6584 	EXP 	Device response: <KeyPress from None: t=187.65184150000002, value=l, duration=None>
187.6586 	EXP 	New trial (rep=0, index=131): <Trial 131 (131 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'gaft', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 144, 'thisN': 131, 'thisTrialN': 131, 'thisRepN': 0}>
187.6665 	EXP 	LDT_fix_text: autoDraw = False
187.6665 	EXP 	LDT_stim_text: autoDraw = False
187.6665 	EXP 	LDT_break_text: autoDraw = False
187.6665 	EXP 	LDT_stim_text: height = np.float64(0.1)
187.6665 	EXP 	LDT_stim_text: height = np.float64(0.1)
187.6665 	EXP 	LDT_stim_text: height = np.float64(0.1)
187.6665 	EXP 	LDT_stim_text: text = 'gaft'
187.6665 	EXP 	LDT_fix_text: autoDraw = True
187.6670 	DATA 	Keypress: l
187.7335 	EXP 	Device response: <KeyPress from None: t=187.65184150000002, value=l, duration=0.08044250000000375>
188.1503 	EXP 	LDT_stim_text: autoDraw = True
188.1586 	EXP 	LDT_fix_text: autoDraw = False
188.7178 	EXP 	Device response: <KeyPress from None: t=188.7164933, value=a, duration=None>
188.7180 	EXP 	New trial (rep=0, index=132): <Trial 132 (132 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'live', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 24, 'thisN': 132, 'thisTrialN': 132, 'thisRepN': 0}>
188.7258 	EXP 	LDT_fix_text: autoDraw = False
188.7258 	EXP 	LDT_stim_text: autoDraw = False
188.7258 	EXP 	LDT_break_text: autoDraw = False
188.7258 	EXP 	LDT_stim_text: height = np.float64(0.1)
188.7258 	EXP 	LDT_stim_text: height = np.float64(0.1)
188.7258 	EXP 	LDT_stim_text: height = np.float64(0.1)
188.7258 	EXP 	LDT_stim_text: text = 'live'
188.7258 	EXP 	LDT_fix_text: autoDraw = True
188.7263 	DATA 	Keypress: a
188.7845 	EXP 	Device response: <KeyPress from None: t=188.7164933, value=a, duration=0.0634307999999919>
189.2097 	EXP 	LDT_stim_text: autoDraw = True
189.2180 	EXP 	LDT_fix_text: autoDraw = False
189.6938 	EXP 	Device response: <KeyPress from None: t=189.6915086, value=l, duration=None>
189.6940 	EXP 	New trial (rep=0, index=133): <Trial 133 (133 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'crap', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 70, 'thisN': 133, 'thisTrialN': 133, 'thisRepN': 0}>
